G18	G20	0.0045837425
G51	G37	0.0045767180
G62	G57	0.0045761792
G28	G20	0.0045747869
G60	G38	0.0045710993
G60	G28	0.0045600990
G39	G90	0.0045570806
G5	G100	0.0045520673
G67	G54	0.0045513022
G12	G89	0.0045495313
G94	G98	0.0045352983
G95	G96	0.0045228787
G66	G20	0.0045215329
G24	G99	0.0045127668
G94	G69	0.0045101307
G79	G68	0.0045083440
G87	G60	0.0045062704
G52	G3	0.0045056995
G9	G61	0.0044932663
G18	G16	0.0044916905
G77	G5	0.0044792132
G65	G23	0.0044717775
G88	G100	0.0044673025
G53	G35	0.0044648666
G38	G29	0.0044631823
G45	G90	0.0044605108
G49	G74	0.0044531333
G97	G93	0.0044513536
G38	G71	0.0044450061
G2	G55	0.0044436245
G60	G70	0.0044433442
G44	G55	0.0044347439
G62	G76	0.0044294419
G39	G52	0.0044269911
G64	G88	0.0044178395
G27	G44	0.0044143614
G62	G4	0.0043992065
G2	G23	0.0043965378
G79	G8	0.0043959268
G19	G83	0.0043939529
G77	G61	0.0043711020
G75	G11	0.0043700705
G12	G98	0.0043589827
G15	G100	0.0043514790
G29	G24	0.0043480117
G71	G69	0.0043475823
G13	G67	0.0043456717
G59	G61	0.0043437965
G51	G17	0.0043418831
G79	G94	0.0043386645
G54	G14	0.0043266164
G17	G66	0.0043261214
G18	G74	0.0043258360
G59	G32	0.0043239510
G50	G34	0.0043235468
G64	G93	0.0043156673
G75	G95	0.0043152757
G14	G58	0.0043150014
G39	G20	0.0043136966
G72	G32	0.0043057143
G52	G90	0.0043041101
G72	G15	0.0042981631
G94	G7	0.0042937309
G86	G54	0.0042919866
G95	G37	0.0042812829
G50	G13	0.0042802403
G86	G31	0.0042712083
G20	G38	0.0042666174
G65	G3	0.0042665266
G2	G4	0.0042651105
G20	G74	0.0042646993
G83	G52	0.0042619305
G45	G12	0.0042596078
G17	G98	0.0042578508
G40	G95	0.0042508212
G16	G27	0.0042365333
G65	G12	0.0042354567
G52	G23	0.0042317663
G88	G32	0.0042282334
G16	G4	0.0042262967
G41	G44	0.0042075068
G40	G6	0.0042038625
G58	G6	0.0042017768
G10	G55	0.0041989908
G46	G93	0.0041930513
G51	G12	0.0041916338
G59	G10	0.0041912720
G21	G28	0.0041898070
G56	G57	0.0041821543
G36	G71	0.0041779447
G52	G48	0.0041746604
G93	G63	0.0041725738
G79	G73	0.0041665668
G28	G95	0.0041640904
G12	G85	0.0041564391
G78	G9	0.0041478467
G61	G55	0.0041380515
G50	G44	0.0041332906
G42	G32	0.0041322154
G49	G99	0.0041291984
G98	G55	0.0041263290
G33	G29	0.0041262154
G52	G79	0.0041261585
G94	G29	0.0041223159
G95	G88	0.0041054371
G91	G3	0.0041036280
G9	G13	0.0041032908
G84	G35	0.0041010431
G68	G100	0.0040986310
G12	G16	0.0040973057
G68	G92	0.0040965937
G90	G23	0.0040955450
G29	G35	0.0040775728
G77	G95	0.0040697106
G31	G100	0.0040680217
G84	G5	0.0040668165
G86	G44	0.0040666233
G82	G74	0.0040564584
G56	G100	0.0040521780
G15	G20	0.0040458655
G57	G99	0.0040385225
G79	G31	0.0040361448
G4	G58	0.0040331078
G60	G23	0.0040173596
G91	G34	0.0040158890
G100	G20	0.0040078047
G49	G98	0.0040061208
G14	G74	0.0040034256
G63	G30	0.0039832741
G12	G95	0.0039807591
G76	G69	0.0039765323
G19	G73	0.0039761281
G76	G70	0.0039736074
G34	G20	0.0039705555
G25	G49	0.0039621270
G13	G70	0.0039500981
G47	G44	0.0039435108
G17	G38	0.0039428403
G38	G1	0.0039378228
G9	G90	0.0039338414
G63	G50	0.0039300332
G37	G35	0.0039299345
G64	G89	0.0039296770
G73	G83	0.0039233640
G54	G95	0.0039216462
G26	G93	0.0039135539
G26	G49	0.0039111511
G36	G23	0.0039096116
G16	G58	0.0039029615
G36	G88	0.0038977098
G32	G48	0.0038947060
G42	G74	0.0038914720
G57	G65	0.0038892268
G52	G67	0.0038822538
G5	G60	0.0038677002
G25	G3	0.0038639030
G11	G7	0.0038595342
G47	G30	0.0038563141
G21	G55	0.0038552226
G67	G50	0.0038522042
G73	G23	0.0038496142
G65	G66	0.0038494237
G26	G32	0.0038390721
G70	G35	0.0038341370
G6	G89	0.0038308981
G78	G76	0.0038296194
G88	G94	0.0038259737
G76	G89	0.0038240659
G19	G18	0.0038204563
G65	G55	0.0038099901
G41	G55	0.0038074283
G9	G94	0.0038058823
G54	G69	0.0038036990
G64	G60	0.0038035384
G97	G20	0.0038027796
G19	G45	0.0037945206
G31	G94	0.0037943313
G11	G61	0.0037896552
G36	G34	0.0037890649
G61	G34	0.0037813995
G85	G55	0.0037767608
G89	G70	0.0037738138
G41	G79	0.0037737675
G67	G12	0.0037646340
G58	G96	0.0037645572
G18	G72	0.0037619472
G15	G86	0.0037600817
G57	G37	0.0037511042
G78	G50	0.0037487671
G81	G9	0.0037470935
G78	G12	0.0037431598
G80	G69	0.0037382499
G71	G3	0.0037343272
G45	G44	0.0037315502
G54	G34	0.0037219403
G87	G28	0.0037176763
G16	G85	0.0037111470
G77	G54	0.0037018463
G15	G48	0.0036995539
G34	G54	0.0036960212
G33	G1	0.0036960053
G74	G94	0.0036916162
G32	G38	0.0036883294
G71	G90	0.0036786399
G66	G13	0.0036749560
G32	G11	0.0036727812
G23	G96	0.0036712724
G2	G52	0.0036686726
G15	G91	0.0036673830
G61	G88	0.0036668552
G2	G50	0.0036530907
G35	G95	0.0036523410
G63	G72	0.0036428701
G63	G20	0.0036354531
G64	G7	0.0036328062
G55	G81	0.0036310391
G48	G44	0.0036219885
G67	G90	0.0036196024
G49	G39	0.0036188869
G45	G32	0.0036148247
G89	G18	0.0036127970
G87	G34	0.0036100156
G84	G3	0.0036062906
G35	G32	0.0036024409
G42	G52	0.0036016295
G50	G23	0.0035984244
G96	G85	0.0035967184
G16	G48	0.0035965969
G79	G72	0.0035957254
G51	G35	0.0035924488
G97	G83	0.0035861151
G48	G17	0.0035859870
G96	G18	0.0035819735
G79	G91	0.0035789947
G91	G32	0.0035769513
G61	G6	0.0035726135
G52	G13	0.0035616423
G34	G90	0.0035563612
G1	G29	0.0035517630
G72	G20	0.0035454857
G93	G20	0.0035441483
G53	G62	0.0035439532
G12	G34	0.0035416770
G75	G72	0.0035410142
G76	G91	0.0035381787
G76	G20	0.0035365748
G16	G34	0.0035331335
G85	G5	0.0035322825
G43	G49	0.0035316045
G26	G60	0.0035305240
G43	G79	0.0035302406
G76	G62	0.0035286036
G56	G45	0.0035274955
G49	G31	0.0035222701
G88	G44	0.0035157455
G73	G70	0.0035151527
G11	G89	0.0035084696
G39	G35	0.0035041859
G36	G91	0.0034956662
G11	G96	0.0034931705
G35	G11	0.0034889539
G74	G49	0.0034887199
G58	G99	0.0034824642
G56	G99	0.0034791348
G69	G13	0.0034671826
G58	G59	0.0034610315
G78	G73	0.0034553653
G61	G52	0.0034477860
G68	G45	0.0034449429
G14	G94	0.0034327393
G100	G79	0.0034317446
G48	G62	0.0034310073
G3	G98	0.0034268913
G6	G55	0.0034245017
G95	G6	0.0034233027
G82	G18	0.0034230456
G67	G38	0.0034219509
G23	G79	0.0034147662
G59	G93	0.0034094153
G43	G69	0.0034055549
G36	G58	0.0034034711
G51	G99	0.0034031817
G89	G50	0.0034019898
G70	G23	0.0034004205
G71	G45	0.0033994399
G36	G37	0.0033992508
G56	G50	0.0033852998
G43	G6	0.0033828199
G18	G57	0.0033825291
G9	G37	0.0033821834
G30	G34	0.0033779093
G46	G73	0.0033749552
G53	G78	0.0033675006
G49	G12	0.0033664107
G96	G28	0.0033631634
G64	G69	0.0033464737
G23	G57	0.0033443798
G88	G28	0.0033370450
G68	G93	0.0033365772
G93	G79	0.0033329146
G4	G66	0.0033324554
G71	G13	0.0033290978
G97	G95	0.0033289413
G48	G15	0.0033278211
G47	G98	0.0033163794
G11	G15	0.0033125880
G65	G37	0.0033098133
G6	G100	0.0032949473
G88	G52	0.0032924206
G35	G99	0.0032922407
G42	G91	0.0032918965
G25	G28	0.0032821328
G77	G88	0.0032749837
G12	G32	0.0032622325
G27	G6	0.0032483449
G53	G20	0.0032482536
G37	G12	0.0032465793
G52	G6	0.0032453928
G74	G32	0.0032437565
G75	G61	0.0032432710
G93	G88	0.0032409227
G66	G44	0.0032408163
G85	G72	0.0032380188
G5	G45	0.0032357743
G91	G15	0.0032349362
G90	G30	0.0032252930
G55	G95	0.0032234769
G94	G11	0.0032137472
G35	G20	0.0032059499
G49	G32	0.0032047492
G72	G70	0.0031940616
G13	G44	0.0031919901
G45	G48	0.0031891284
G99	G62	0.0031875067
G53	G12	0.0031864888
G41	G90	0.0031825518
G62	G61	0.0031802533
G55	G54	0.0031737508
G22	G64	0.0031716153
G51	G32	0.0031574788
G48	G72	0.0031550261
G74	G70	0.0031536298
G57	G79	0.0031481679
G90	G32	0.0031344560
G14	G79	0.0031338423
G46	G43	0.0031321635
G95	G89	0.0031307242
G94	G70	0.0031301694
G27	G100	0.0031263626
G54	G72	0.0031263358
G49	G62	0.0031231795
G31	G27	0.0031206254
G42	G44	0.0031203409
G54	G13	0.0031157192
G94	G55	0.0031112572
G65	G99	0.0031110826
G52	G62	0.0031108076
G83	G45	0.0031098390
G59	G89	0.0031060188
G87	G45	0.0031005177
G28	G100	0.0030931968
G20	G54	0.0030916522
G85	G81	0.0030883527
G97	G37	0.0030841585
G80	G44	0.0030839064
G10	G86	0.0030808526
G19	G74	0.0030803124
G10	G20	0.0030758025
G32	G1	0.0030748905
G7	G52	0.0030675847
G98	G89	0.0030654168
G55	G96	0.0030586019
G22	G86	0.0030559187
G78	G5	0.0030541036
G59	G38	0.0030478174
G7	G70	0.0030435666
G41	G61	0.0030398548
G15	G7	0.0030360247
G40	G69	0.0030293814
G38	G60	0.0030191750
G64	G34	0.0030108574
G15	G45	0.0030107812
G87	G15	0.0030093074
G21	G60	0.0030076741
G34	G39	0.0030070350
G11	G90	0.0030031593
G70	G92	0.0030015435
G63	G13	0.0029951674
G80	G67	0.0029950421
G40	G37	0.0029925543
G78	G99	0.0029861121
G49	G23	0.0029742534
G99	G63	0.0029671001
G64	G37	0.0029670168
G63	G97	0.0029599888
G41	G31	0.0029592304
G62	G55	0.0029590181
G16	G28	0.0029517848
G13	G52	0.0029502020
G76	G9	0.0029441377
G27	G66	0.0029382634
G77	G9	0.0029292640
G40	G49	0.0029236290
G17	G69	0.0029231661
G43	G44	0.0029219226
G33	G86	0.0029125034
G94	G78	0.0029115747
G53	G100	0.0029112522
G38	G94	0.0029096939
G10	G12	0.0029071800
G58	G29	0.0029063204
G46	G91	0.0028970672
G38	G49	0.0028965301
G64	G35	0.0028922902
G6	G86	0.0028920935
G93	G15	0.0028915410
G69	G11	0.0028729842
G36	G69	0.0028642251
G26	G79	0.0028595699
G43	G23	0.0028570013
G23	G39	0.0028556879
G11	G58	0.0028550497
G18	G58	0.0028533170
G62	G83	0.0028414393
G62	G79	0.0028353797
G19	G54	0.0028346598
G13	G12	0.0028338146
G15	G85	0.0028300215
G18	G61	0.0028292949
G10	G62	0.0028271233
G87	G20	0.0028248013
G10	G85	0.0028242103
G9	G91	0.0028211595
G6	G69	0.0028210497
G10	G44	0.0028204366
G76	G100	0.0028095157
G8	G86	0.0028088011
G54	G70	0.0027980104
G84	G4	0.0027913246
G63	G73	0.0027853465
G3	G60	0.0027853211
G30	G79	0.0027847902
G39	G38	0.0027846657
G56	G72	0.0027827069
G23	G38	0.0027818163
G35	G31	0.0027768391
G86	G83	0.0027710488
G75	G86	0.0027693096
G32	G62	0.0027637016
G82	G88	0.0027636662
G83	G16	0.0027590061
G11	G69	0.0027496361
G77	G45	0.0027490661
G18	G30	0.0027471725
G82	G95	0.0027402081
G5	G57	0.0027361705
G94	G20	0.0027294285
G2	G58	0.0027221681
G66	G23	0.0027141501
G21	G23	0.0027113960
G87	G11	0.0027099689
G50	G91	0.0027086034
G71	G48	0.0027056064
G100	G58	0.0027038751
G1	G69	0.0027010220
G19	G50	0.0026943176
G42	G99	0.0026820097
G99	G98	0.0026811094
G71	G52	0.0026695342
G8	G44	0.0026680657
G93	G35	0.0026641758
G52	G54	0.0026625507
G8	G89	0.0026570596
G64	G58	0.0026537925
G41	G23	0.0026518863
G63	G98	0.0026492318
G37	G49	0.0026398543
G67	G62	0.0026387246
G88	G15	0.0026365307
G95	G30	0.0026336010
G96	G32	0.0026295297
G51	G34	0.0026270035
G64	G55	0.0026256482
G31	G15	0.0026212828
G21	G66	0.0026172765
G3	G55	0.0026108255
G58	G30	0.0026027667
G62	G71	0.0026022815
G19	G86	0.0025958440
G71	G10	0.0025939322
G87	G1	0.0025884728
G34	G60	0.0025845685
G9	G66	0.0025841517
G55	G93	0.0025817696
G24	G45	0.0025799591
G54	G62	0.0025797850
G30	G44	0.0025794893
G77	G74	0.0025697898
G93	G85	0.0025669264
G86	G34	0.0025542025
G14	G85	0.0025483682
G12	G86	0.0025376724
G27	G28	0.0025362703
G40	G98	0.0025269731
G13	G95	0.0025191740
G75	G30	0.0025174445
G51	G70	0.0025138394
G84	G34	0.0025113930
G48	G45	0.0025071071
G43	G14	0.0025005047
G51	G94	0.0024971624
G99	G96	0.0024935792
G78	G83	0.0024906113
G75	G67	0.0024881708
G81	G86	0.0024842683
G14	G45	0.0024754039
G13	G92	0.0024740198
G23	G20	0.0024690174
G9	G89	0.0024679289
G63	G99	0.0024666474
G57	G15	0.0024630667
G83	G95	0.0024608069
G12	G74	0.0024569316
G61	G50	0.0024547053
G57	G95	0.0024530094
G19	G67	0.0024528997
G6	G50	0.0024527947
G65	G17	0.0024503993
G88	G45	0.0024482498
G56	G52	0.0024429928
G72	G52	0.0024395394
G30	G32	0.0024366181
G89	G1	0.0024365645
G33	G38	0.0024317976
G33	G23	0.0024303673
G93	G12	0.0024285400
G51	G86	0.0024238059
G47	G61	0.0024179067
G83	G94	0.0024119457
G56	G81	0.0024041815
G36	G15	0.0023997177
G54	G52	0.0023931514
G72	G94	0.0023886054
G74	G61	0.0023587998
G88	G79	0.0023478712
G31	G79	0.0023453638
G15	G70	0.0023426965
G5	G61	0.0023421706
G41	G96	0.0023406825
G88	G18	0.0023404798
G4	G70	0.0023333782
G51	G4	0.0023259227
G73	G52	0.0023240633
G51	G59	0.0023207841
G63	G55	0.0023165219
G84	G74	0.0023108183
G76	G88	0.0023107799
G2	G93	0.0023080606
G48	G23	0.0023058273
G19	G99	0.0023030939
G34	G29	0.0022983646
G96	G55	0.0022964429
G69	G12	0.0022952328
G73	G45	0.0022891075
G98	G15	0.0022856242
G95	G62	0.0022836581
G86	G59	0.0022736879
G7	G35	0.0022705379
G67	G99	0.0022673579
G8	G20	0.0022629555
G36	G11	0.0022610873
G22	G59	0.0022541464
G17	G45	0.0022471084
G28	G98	0.0022468423
G70	G90	0.0022410739
G7	G54	0.0022324105
G82	G28	0.0022302542
G5	G21	0.0022292815
G72	G7	0.0022290123
G97	G89	0.0022215259
G30	G62	0.0022194458
G18	G73	0.0022170374
G93	G45	0.0022151056
G74	G67	0.0022101968
G26	G35	0.0022101831
G4	G96	0.0022085917
G32	G17	0.0022083994
G27	G48	0.0022073456
G27	G1	0.0021969907
G60	G99	0.0021948791
G38	G93	0.0021906414
G3	G11	0.0021807535
G34	G66	0.0021795626
G63	G96	0.0021603175
G69	G95	0.0021559361
G25	G79	0.0021541489
G76	G86	0.0021413728
G32	G20	0.0021335171
G92	G83	0.0021305874
G98	G95	0.0021267687
G7	G62	0.0021206734
G61	G60	0.0021184930
G74	G45	0.0021180029
G33	G36	0.0021160929
G9	G59	0.0021094379
G83	G40	0.0021052905
G50	G59	0.0021047995
G28	G85	0.0021022502
G93	G4	0.0020989797
G18	G44	0.0020939452
G48	G91	0.0020870673
G51	G27	0.0020869451
G76	G30	0.0020856278
G37	G96	0.0020845493
G33	G35	0.0020823851
G49	G59	0.0020822829
G65	G62	0.0020757192
G50	G67	0.0020737189
G45	G62	0.0020733261
G22	G96	0.0020689159
G78	G89	0.0020620781
G83	G72	0.0020618711
G91	G93	0.0020607479
G40	G9	0.0020597256
G42	G9	0.0020539614
G84	G86	0.0020524003
G53	G48	0.0020475325
G19	G70	0.0020461329
G92	G44	0.0020422000
G44	G4	0.0020411226
G81	G70	0.0020400700
G70	G30	0.0020322981
G40	G59	0.0020288869
G30	G15	0.0020261393
G7	G4	0.0020211970
G91	G98	0.0020072421
G85	G32	0.0020050558
G29	G79	0.0019979407
G46	G44	0.0019937428
G98	G60	0.0019921020
G58	G93	0.0019891805
G35	G39	0.0019888566
G79	G61	0.0019885490
G96	G50	0.0019871737
G100	G74	0.0019824649
G8	G50	0.0019769536
G17	G86	0.0019707819
G80	G60	0.0019658154
G89	G83	0.0019626860
G61	G62	0.0019549709
G31	G66	0.0019508814
G100	G95	0.0019489049
G42	G23	0.0019474392
G26	G96	0.0019444246
G59	G20	0.0019371482
G93	G54	0.0019339775
G50	G4	0.0019285658
G33	G12	0.0019280500
G96	G97	0.0019265779
G76	G55	0.0019255183
G78	G69	0.0019232808
G80	G91	0.0019223373
G69	G79	0.0019218086
G63	G92	0.0019213641
G68	G86	0.0019177464
G90	G1	0.0019053057
G28	G35	0.0019034576
G27	G30	0.0019019906
G46	G98	0.0019009735
G61	G38	0.0018968127
G88	G93	0.0018792740
G66	G4	0.0018783754
G87	G12	0.0018704018
G55	G15	0.0018643652
G27	G69	0.0018574523
G49	G67	0.0018517140
G16	G90	0.0018461524
G94	G1	0.0018428365
G96	G31	0.0018381043
G46	G32	0.0018322145
G54	G3	0.0018297710
G54	G83	0.0018279291
G54	G96	0.0018262430
G31	G99	0.0018206146
G46	G69	0.0018165385
G47	G12	0.0018111772
G37	G91	0.0018102378
G64	G59	0.0018058317
G53	G81	0.0017955372
G57	G70	0.0017849919
G12	G44	0.0017826817
G99	G34	0.0017772085
G57	G34	0.0017761260
G81	G28	0.0017749716
G95	G13	0.0017744731
G49	G55	0.0017705450
G45	G14	0.0017697184
G51	G14	0.0017620802
G43	G59	0.0017615629
G53	G15	0.0017610857
G27	G62	0.0017609649
G91	G1	0.0017598807
G26	G62	0.0017577207
G89	G28	0.0017528930
G49	G27	0.0017421551
G21	G99	0.0017401063
G100	G4	0.0017289033
G32	G30	0.0017282704
G6	G96	0.0017270023
G90	G93	0.0017223253
G50	G62	0.0017146188
G11	G20	0.0017110980
G39	G9	0.0017038721
G79	G93	0.0017026098
G38	G59	0.0016955335
G82	G70	0.0016833567
G99	G50	0.0016801209
G53	G23	0.0016732942
G94	G13	0.0016666973
G26	G99	0.0016623044
G64	G11	0.0016606688
G8	G90	0.0016582862
G70	G52	0.0016576429
G6	G37	0.0016571000
G80	G20	0.0016516226
G58	G1	0.0016497171
G94	G60	0.0016478694
G69	G44	0.0016377503
G8	G45	0.0016347902
G23	G95	0.0016308834
G17	G44	0.0016304860
G15	G96	0.0016287046
G90	G96	0.0016259389
G49	G73	0.0016257331
G49	G72	0.0016240653
G89	G96	0.0016230845
G68	G61	0.0016189966
G90	G20	0.0016188410
G43	G32	0.0016172302
G93	G86	0.0016157259
G38	G24	0.0016122398
G74	G20	0.0016093365
G18	G100	0.0016044696
G91	G11	0.0015945793
G16	G59	0.0015930966
G67	G93	0.0015859002
G48	G32	0.0015786340
G58	G34	0.0015704863
G96	G89	0.0015702568
G80	G1	0.0015682569
G9	G70	0.0015623056
G69	G55	0.0015531162
G20	G89	0.0015508205
G12	G67	0.0015478891
G20	G70	0.0015458945
G5	G59	0.0015383492
G61	G99	0.0015372386
G25	G44	0.0015349569
G64	G62	0.0015319409
G47	G99	0.0015300434
G81	G89	0.0015234012
G15	G66	0.0015219367
G77	G89	0.0015080314
G21	G44	0.0015044385
G49	G34	0.0015031198
G74	G23	0.0015013918
G31	G95	0.0014995214
G67	G52	0.0014972028
G9	G45	0.0014925359
G24	G96	0.0014862685
G22	G66	0.0014853792
G90	G70	0.0014790735
G40	G63	0.0014747144
G99	G7	0.0014711203
G35	G36	0.0014701686
G70	G59	0.0014688106
G67	G13	0.0014684106
G20	G96	0.0014683770
G95	G1	0.0014656899
G55	G4	0.0014643073
G33	G98	0.0014631595
G36	G9	0.0014558731
G6	G70	0.0014476920
G54	G99	0.0014394898
G11	G86	0.0014351063
G32	G54	0.0014350900
G80	G11	0.0014345994
G45	G15	0.0014335328
G8	G12	0.0014287804
G63	G61	0.0014279702
G34	G44	0.0014265548
G84	G52	0.0014260922
G99	G11	0.0014244316
G3	G37	0.0014232199
G51	G73	0.0014229293
G84	G28	0.0014196836
G4	G61	0.0014128744
G92	G70	0.0014099750
G87	G96	0.0014088704
G34	G100	0.0014086089
G53	G72	0.0014022118
G58	G32	0.0014015757
G11	G100	0.0014013889
G39	G91	0.0014002969
G93	G95	0.0013882997
G67	G23	0.0013881630
G41	G60	0.0013849989
G62	G88	0.0013816600
G35	G86	0.0013781427
G79	G78	0.0013766151
G16	G70	0.0013742676
G53	G32	0.0013667607
G71	G14	0.0013662219
G43	G9	0.0013661446
G29	G100	0.0013654162
G32	G6	0.0013631911
G23	G15	0.0013594215
G71	G94	0.0013581695
G28	G92	0.0013581475
G73	G11	0.0013535196
G14	G96	0.0013464694
G33	G69	0.0013399739
G78	G11	0.0013377615
G83	G74	0.0013363735
G7	G29	0.0013295675
G31	G44	0.0013223813
G1	G100	0.0013217913
G18	G99	0.0013164480
G8	G96	0.0013162775
G99	G79	0.0013145524
G38	G14	0.0013026852
G38	G69	0.0013009190
G26	G85	0.0013006910
G32	G44	0.0013004285
G58	G48	0.0012975952
G68	G55	0.0012953442
G44	G91	0.0012917269
G58	G55	0.0012862007
G50	G98	0.0012839657
G99	G35	0.0012814654
G23	G69	0.0012800351
G43	G90	0.0012768193
G10	G98	0.0012716522
G85	G89	0.0012687843
G30	G60	0.0012665801
G82	G52	0.0012636135
G97	G60	0.0012632019
G99	G55	0.0012605548
G84	G70	0.0012553206
G35	G44	0.0012517561
G47	G91	0.0012512554
G94	G79	0.0012402282
G44	G31	0.0012260870
G94	G74	0.0012259206
G49	G4	0.0012239495
G79	G88	0.0012186802
G95	G50	0.0012157938
G51	G72	0.0012120306
G56	G12	0.0012100068
G99	G100	0.0012070260
G88	G70	0.0011961824
G57	G72	0.0011801657
G79	G67	0.0011770591
G96	G1	0.0011760471
G13	G54	0.0011682626
G2	G96	0.0011632041
G13	G59	0.0011610620
G58	G15	0.0011601405
G99	G60	0.0011565004
G1	G19	0.0011546216
G74	G9	0.0011523437
G8	G85	0.0011493302
G38	G9	0.0011477777
G45	G39	0.0011455668
G91	G44	0.0011312163
G76	G52	0.0011257238
G92	G95	0.0011228326
G18	G70	0.0011216925
G11	G1	0.0011206660
G80	G92	0.0011175914
G58	G50	0.0011145636
G78	G72	0.0011140014
G38	G34	0.0011066851
G56	G34	0.0011051391
G97	G1	0.0010968910
G88	G95	0.0010956252
G22	G44	0.0010912103
G92	G60	0.0010720341
G21	G58	0.0010688240
G87	G70	0.0010580301
G18	G89	0.0010528613
G43	G12	0.0010439880
G46	G12	0.0010424004
G82	G11	0.0010396864
G88	G34	0.0010341351
G29	G96	0.0010300305
G49	G35	0.0010259520
G47	G70	0.0010256490
G2	G99	0.0010214361
G26	G95	0.0010016565
G57	G52	0.0009907509
G53	G34	0.0009864353
G55	G52	0.0009840684
G6	G12	0.0009818116
G54	G4	0.0009764475
G11	G70	0.0009738016
G3	G1	0.0009709288
G1	G62	0.0009658857
G21	G20	0.0009584168
G78	G28	0.0009581741
G5	G54	0.0009562843
G37	G60	0.0009440769
G37	G62	0.0009416824
G55	G34	0.0009338110
G47	G23	0.0009235722
G76	G83	0.0009207355
G75	G52	0.0009196808
G14	G70	0.0009186626
G8	G66	0.0009157094
G37	G59	0.0009146281
G37	G99	0.0009123094
G30	G86	0.0009119327
G4	G20	0.0009084611
G71	G12	0.0009028410
G13	G62	0.0009021517
G73	G55	0.0008973274
G85	G74	0.0008942437
G34	G98	0.0008923821
G51	G39	0.0008851569
G4	G44	0.0008844693
G85	G70	0.0008841214
G9	G23	0.0008778613
G16	G45	0.0008702563
G53	G99	0.0008702173
G85	G11	0.0008668990
G82	G32	0.0008620425
G42	G60	0.0008567566
G72	G67	0.0008558905
G12	G54	0.0008524135
G57	G12	0.0008513647
G52	G12	0.0008485985
G59	G23	0.0008357546
G50	G31	0.0008354317
G98	G50	0.0008348647
G32	G35	0.0008338510
G93	G74	0.0008303797
G55	G99	0.0008282866
G41	G9	0.0008280590
G65	G98	0.0008182860
G88	G69	0.0008137489
G80	G52	0.0008129796
G30	G100	0.0008088325
G52	G72	0.0008086479
G40	G36	0.0007948183
G34	G95	0.0007848596
G25	G96	0.0007832331
G53	G73	0.0007786530
G70	G48	0.0007768532
G7	G9	0.0007764909
G35	G1	0.0007753714
G57	G73	0.0007677035
G51	G62	0.0007673429
G23	G89	0.0007649252
G95	G83	0.0007549778
G36	G100	0.0007377068
G9	G86	0.0007360550
G58	G12	0.0007357235
G4	G1	0.0007347325
G85	G93	0.0007303742
G94	G100	0.0007211953
G52	G73	0.0007183275
G16	G86	0.0007142492
G73	G9	0.0007131501
G7	G45	0.0007102790
G42	G62	0.0007044580
G12	G1	0.0007001110
G93	G90	0.0006959995
G91	G95	0.0006868865
G89	G15	0.0006764666
G24	G60	0.0006712787
G60	G50	0.0006712378
G82	G9	0.0006706470
G90	G28	0.0006686033
G2	G44	0.0006604188
G25	G34	0.0006603770
G21	G35	0.0006574515
G94	G12	0.0006569527
G80	G59	0.0006515631
G2	G70	0.0006372614
G20	G34	0.0006300762
G62	G98	0.0006251831
G53	G44	0.0006248129
G10	G45	0.0006224096
G56	G62	0.0006188742
G44	G12	0.0006155514
G39	G30	0.0006142117
G32	G100	0.0005922192
G68	G59	0.0005893644
G47	G55	0.0005873980
G92	G1	0.0005850883
G21	G95	0.0005843366
G7	G1	0.0005677060
G27	G3	0.0005552645
G93	G89	0.0005546927
G96	G98	0.0005540541
G34	G96	0.0005476197
G7	G55	0.0005409538
G88	G4	0.0005377834
G27	G95	0.0005273120
G7	G44	0.0005262496
G29	G60	0.0005230982
G83	G28	0.0005176843
G25	G99	0.0005167373
G35	G60	0.0005130248
G15	G98	0.0005103943
G39	G49	0.0005091301
G1	G37	0.0005072656
G42	G55	0.0004973972
G2	G1	0.0004966373
G39	G6	0.0004929664
G28	G39	0.0004909575
G98	G4	0.0004871232
G26	G66	0.0004720886
G96	G95	0.0004709961
G63	G52	0.0004661502
G8	G70	0.0004660160
G79	G52	0.0004600280
G10	G70	0.0004473932
G97	G62	0.0004467499
G74	G99	0.0004448476
G100	G1	0.0004444666
G99	G95	0.0004440211
G99	G4	0.0004367395
G29	G15	0.0004360764
G30	G11	0.0004346595
G77	G52	0.0004331849
G75	G9	0.0004326832
G33	G60	0.0004275532
G7	G20	0.0004257689
G94	G89	0.0004194569
G28	G44	0.0004182999
G80	G88	0.0004104631
G85	G28	0.0003928452
G99	G20	0.0003891295
G12	G70	0.0003828240
G52	G15	0.0003714339
G23	G66	0.0003565171
G68	G4	0.0003415796
G6	G4	0.0003188043
G41	G4	0.0003166125
G23	G44	0.0003102781
G86	G1	0.0002969613
G68	G52	0.0002927891
G11	G59	0.0002922726
G29	G39	0.0002890162
G61	G93	0.0002759281
G74	G52	0.0002617330
G82	G89	0.0002614006
G11	G44	0.0002585733
G10	G1	0.0002495795
G26	G44	0.0002430817
G40	G62	0.0002425922
G34	G37	0.0002360795
G2	G20	0.0002342461
G44	G94	0.0002332346
G99	G59	0.0002248829
G41	G62	0.0002245315
G98	G1	0.0002183449
G8	G1	0.0002158093
G24	G95	0.0002149365
G83	G70	0.0002129811
G35	G62	0.0002025734
G6	G20	0.0002016551
G31	G62	0.0001990686
G50	G14	0.0001948793
G79	G83	0.0001910347
