G60	G23	0.0056365798
G68	G74	0.0056365319
G42	G46	0.0056362776
G69	G55	0.0056328848
G74	G25	0.0056204656
G47	G27	0.0056187604
G10	G40	0.0056182938
G34	G18	0.0056163734
G70	G74	0.0056104967
G5	G53	0.0056095095
G1	G23	0.0056077922
G22	G71	0.0056059309
G47	G5	0.0056018969
G69	G49	0.0056011537
G82	G23	0.0055969348
G87	G23	0.0055861436
G41	G37	0.0055837473
G26	G75	0.0055788751
G57	G68	0.0055641173
G35	G56	0.0055585080
G63	G73	0.0055574095
G47	G90	0.0055562183
G73	G93	0.0055388799
G58	G89	0.0055342880
G15	G63	0.0055294721
G5	G83	0.0055275480
G97	G77	0.0055113933
G32	G44	0.0055108289
G44	G12	0.0054983879
G27	G28	0.0054842737
G72	G43	0.0054797968
G77	G68	0.0054787495
G71	G77	0.0054781311
G18	G71	0.0054675289
G97	G51	0.0054649678
G67	G52	0.0054641804
G28	G76	0.0054602795
G37	G56	0.0054454589
G67	G74	0.0054440703
G45	G64	0.0054404982
G16	G93	0.0054340540
G44	G27	0.0054296595
G89	G79	0.0054293247
G3	G72	0.0054263952
G99	G35	0.0054213176
G56	G64	0.0054210527
G76	G23	0.0054210140
G14	G48	0.0054139383
G56	G85	0.0054098936
G66	G90	0.0054062074
G75	G89	0.0053959540
G80	G45	0.0053888056
G36	G35	0.0053887088
G45	G48	0.0053842869
G92	G95	0.0053830948
G56	G77	0.0053813946
G62	G71	0.0053769504
G5	G92	0.0053745001
G79	G92	0.0053737047
G10	G80	0.0053725834
G68	G37	0.0053697354
G45	G51	0.0053648250
G57	G42	0.0053640748
G1	G24	0.0053633316
G3	G55	0.0053592757
G46	G51	0.0053580077
G41	G99	0.0053518615
G49	G36	0.0053502321
G10	G53	0.0053476295
G82	G72	0.0053344010
G98	G54	0.0053263791
G93	G63	0.0053263032
G25	G49	0.0053262576
G51	G49	0.0053248079
G14	G77	0.0053220582
G62	G73	0.0053194640
G84	G74	0.0053051119
G29	G99	0.0053034564
G4	G90	0.0053030518
G78	G55	0.0053028855
G48	G70	0.0053008185
G100	G80	0.0052965991
G28	G23	0.0052950094
G77	G5	0.0052894037
G87	G63	0.0052867550
G75	G51	0.0052805748
G83	G99	0.0052765016
G12	G69	0.0052758385
G28	G27	0.0052744821
G99	G79	0.0052659875
G60	G49	0.0052642869
G13	G81	0.0052628536
G75	G27	0.0052627190
G25	G26	0.0052553974
G84	G55	0.0052529629
G40	G69	0.0052444157
G68	G72	0.0052437144
G99	G95	0.0052330671
G49	G53	0.0052323970
G49	G44	0.0052271574
G94	G3	0.0052269865
G32	G42	0.0052265651
G19	G35	0.0052254051
G54	G36	0.0052186870
G79	G70	0.0052156653
G66	G46	0.0052150027
G63	G76	0.0052125319
G55	G75	0.0052058897
G15	G5	0.0052057859
G11	G64	0.0051979269
G55	G47	0.0051950477
G60	G72	0.0051929858
G35	G40	0.0051929834
G91	G90	0.0051924163
G24	G73	0.0051919390
G58	G35	0.0051919115
G97	G74	0.0051896414
G84	G71	0.0051854262
G96	G63	0.0051831361
G41	G87	0.0051815636
G78	G52	0.0051770671
G40	G56	0.0051742145
G1	G81	0.0051733502
G23	G29	0.0051699569
G87	G85	0.0051695378
G14	G37	0.0051682852
G76	G49	0.0051674540
G18	G23	0.0051619853
G6	G3	0.0051604281
G77	G70	0.0051441067
G78	G69	0.0051414110
G63	G87	0.0051389453
G83	G35	0.0051373830
G3	G76	0.0051368172
G17	G73	0.0051360452
G79	G18	0.0051355045
G15	G46	0.0051335557
G77	G23	0.0051331758
G55	G46	0.0051272083
G24	G43	0.0051243976
G53	G26	0.0051215803
G21	G26	0.0051203975
G6	G73	0.0051163132
G20	G77	0.0050906474
G87	G79	0.0050887037
G97	G36	0.0050860150
G54	G45	0.0050834869
G34	G85	0.0050802371
G84	G7	0.0050797500
G60	G46	0.0050738854
G21	G77	0.0050707883
G73	G91	0.0050655515
G33	G45	0.0050616548
G66	G29	0.0050597466
G76	G5	0.0050559761
G25	G30	0.0050463309
G70	G72	0.0050452058
G41	G46	0.0050432840
G82	G77	0.0050428058
G23	G89	0.0050389622
G85	G96	0.0050319983
G5	G31	0.0050225914
G29	G43	0.0050208494
G94	G77	0.0050201183
G24	G36	0.0050173420
G33	G80	0.0050016153
G71	G98	0.0050003268
G93	G77	0.0049974853
G83	G72	0.0049942047
G90	G77	0.0049898592
G68	G77	0.0049879462
G6	G24	0.0049755983
G47	G69	0.0049751545
G86	G80	0.0049748551
G76	G74	0.0049741045
G88	G71	0.0049701529
G20	G28	0.0049666003
G47	G94	0.0049603879
G93	G53	0.0049596746
G59	G64	0.0049595782
G52	G47	0.0049588629
G56	G90	0.0049444186
G100	G77	0.0049437243
G2	G44	0.0049382430
G81	G42	0.0049352357
G40	G81	0.0049335519
G50	G49	0.0049261930
G69	G85	0.0049219830
G95	G77	0.0049206866
G63	G13	0.0049197390
G28	G65	0.0049154107
G68	G64	0.0049124961
G26	G37	0.0049123466
G10	G31	0.0048999200
G89	G55	0.0048918473
G16	G100	0.0048835818
G64	G72	0.0048808018
G56	G68	0.0048603155
G17	G90	0.0048590563
G65	G10	0.0048542721
G88	G56	0.0048527452
G61	G63	0.0048526898
G86	G79	0.0048525338
G53	G27	0.0048523513
G71	G96	0.0048512258
G11	G49	0.0048408983
G89	G80	0.0048365677
G14	G91	0.0048342389
G21	G37	0.0048288349
G29	G52	0.0048281085
G80	G90	0.0048267250
G24	G90	0.0048175557
G4	G64	0.0048170616
G16	G36	0.0048151743
G5	G96	0.0048032566
G53	G93	0.0048000710
G88	G73	0.0047925306
G96	G74	0.0047830855
G54	G80	0.0047738152
G47	G7	0.0047672433
G11	G66	0.0047595981
G53	G79	0.0047575044
G54	G53	0.0047565200
G68	G4	0.0047531151
G24	G7	0.0047455197
G72	G100	0.0047441348
G79	G73	0.0047429777
G21	G78	0.0047417623
G26	G74	0.0047353040
G8	G45	0.0047338186
G18	G92	0.0047305892
G17	G74	0.0047287303
G75	G13	0.0047274269
G6	G74	0.0047249035
G27	G26	0.0047240718
G7	G51	0.0047178185
G45	G74	0.0047119558
G79	G7	0.0047115805
G94	G40	0.0047106431
G84	G29	0.0047059888
G67	G73	0.0047052186
G12	G36	0.0047003948
G25	G92	0.0046906453
G11	G76	0.0046791681
G27	G71	0.0046790480
G12	G5	0.0046695112
G87	G42	0.0046644118
G13	G74	0.0046604732
G92	G80	0.0046507507
G88	G89	0.0046489299
G91	G98	0.0046464861
G54	G10	0.0046414342
G41	G69	0.0046408195
G64	G52	0.0046405485
G72	G64	0.0046254108
G89	G36	0.0046211737
G21	G98	0.0046201628
G73	G68	0.0046181479
G32	G92	0.0046150889
G85	G86	0.0046129995
G80	G100	0.0046113664
G7	G96	0.0045971703
G47	G70	0.0045931311
G65	G51	0.0045924531
G45	G98	0.0045898878
G62	G48	0.0045738253
G88	G29	0.0045702681
G89	G83	0.0045652729
G8	G63	0.0045638387
G100	G40	0.0045631132
G97	G89	0.0045595537
G16	G99	0.0045588785
G7	G64	0.0045544575
G34	G36	0.0045487476
G62	G70	0.0045437687
G32	G98	0.0045435228
G39	G37	0.0045387205
G92	G99	0.0045381365
G52	G85	0.0045347000
G82	G89	0.0045330795
G45	G70	0.0045323628
G85	G73	0.0045305346
G6	G72	0.0045292657
G41	G38	0.0045276922
G71	G90	0.0045250733
G73	G96	0.0045226705
G79	G30	0.0045198416
G25	G18	0.0045176344
G27	G89	0.0045159943
G55	G26	0.0045134053
G40	G100	0.0045131827
G6	G83	0.0045103771
G23	G65	0.0045093391
G41	G48	0.0045092213
G23	G31	0.0045091440
G34	G65	0.0045068841
G35	G80	0.0044885660
G64	G99	0.0044857222
G97	G43	0.0044845706
G94	G92	0.0044822143
G94	G23	0.0044792341
G39	G13	0.0044758786
G61	G37	0.0044695553
G7	G47	0.0044647735
G72	G46	0.0044646123
G4	G26	0.0044424478
G18	G98	0.0044358475
G78	G79	0.0044358433
G64	G45	0.0044234404
G29	G26	0.0044229468
G95	G5	0.0044206022
G64	G49	0.0044200271
G92	G43	0.0044199685
G37	G94	0.0044146506
G79	G23	0.0044115018
G21	G79	0.0044091400
G74	G96	0.0044077314
G18	G77	0.0044070953
G24	G17	0.0044024950
G95	G53	0.0044017341
G10	G27	0.0044002528
G20	G7	0.0043961336
G95	G89	0.0043890746
G96	G99	0.0043865708
G38	G45	0.0043830960
G13	G80	0.0043691597
G6	G4	0.0043658731
G25	G45	0.0043646940
G87	G29	0.0043617547
G29	G37	0.0043556974
G27	G80	0.0043506282
G72	G52	0.0043497793
G3	G93	0.0043449844
G56	G89	0.0043402221
G6	G75	0.0043395669
G81	G10	0.0043371692
G66	G77	0.0043358454
G71	G51	0.0043349564
G17	G80	0.0043247109
G13	G36	0.0043246839
G57	G96	0.0043235444
G28	G26	0.0043189591
G49	G12	0.0043155299
G84	G77	0.0043105786
G94	G26	0.0043104924
G91	G70	0.0043072524
G47	G98	0.0042997003
G57	G10	0.0042967107
G64	G68	0.0042963843
G64	G29	0.0042955033
G98	G36	0.0042954152
G95	G18	0.0042948467
G41	G45	0.0042929179
G89	G47	0.0042927284
G74	G49	0.0042884932
G83	G79	0.0042856149
G1	G8	0.0042788666
G14	G92	0.0042775730
G98	G40	0.0042762263
G87	G52	0.0042725289
G88	G75	0.0042724516
G56	G30	0.0042678188
G3	G40	0.0042665303
G17	G79	0.0042659733
G86	G24	0.0042572059
G90	G89	0.0042571514
G17	G63	0.0042442647
G84	G68	0.0042439522
G74	G55	0.0042416961
G45	G75	0.0042368006
G56	G36	0.0042340900
G99	G66	0.0042282315
G68	G23	0.0042181769
G33	G48	0.0042157723
G27	G42	0.0042147394
G17	G93	0.0042101848
G73	G76	0.0042084879
G32	G37	0.0042049345
G84	G45	0.0042042676
G1	G42	0.0042015775
G54	G78	0.0041973582
G17	G78	0.0041949670
G19	G90	0.0041928762
G21	G83	0.0041881423
G96	G73	0.0041877110
G23	G62	0.0041861343
G92	G40	0.0041852775
G75	G10	0.0041840393
G4	G63	0.0041819145
G80	G77	0.0041782162
G72	G70	0.0041697454
G20	G72	0.0041672811
G32	G66	0.0041630939
G70	G73	0.0041623372
G48	G93	0.0041608764
G95	G85	0.0041544819
G80	G89	0.0041436437
G99	G40	0.0041415780
G96	G53	0.0041371691
G76	G55	0.0041337069
G64	G96	0.0041321721
G37	G66	0.0041287788
G92	G70	0.0041268812
G1	G60	0.0041254219
G99	G100	0.0041230032
G90	G40	0.0041221124
G73	G23	0.0041127410
G41	G18	0.0040982435
G90	G71	0.0040934449
G34	G44	0.0040919930
G88	G96	0.0040918104
G95	G99	0.0040909830
G85	G64	0.0040808967
G27	G92	0.0040783896
G15	G69	0.0040761842
G31	G43	0.0040752087
G52	G42	0.0040609473
G2	G27	0.0040604905
G94	G63	0.0040599583
G21	G72	0.0040508700
G42	G90	0.0040496867
G55	G53	0.0040457691
G88	G83	0.0040374696
G67	G63	0.0040284717
G81	G73	0.0040262453
G79	G48	0.0040255971
G54	G70	0.0040217121
G24	G70	0.0040212269
G95	G94	0.0040173787
G9	G83	0.0040072468
G28	G40	0.0040038037
G84	G28	0.0040035299
G18	G72	0.0040032468
G33	G100	0.0040022070
G77	G66	0.0040020854
G11	G43	0.0040005269
G37	G100	0.0039984263
G98	G26	0.0039956165
G37	G44	0.0039950474
G43	G31	0.0039939866
G61	G44	0.0039898162
G83	G23	0.0039854771
G95	G72	0.0039828848
G47	G28	0.0039678183
G10	G63	0.0039658831
G59	G68	0.0039647548
G93	G8	0.0039610150
G23	G73	0.0039591966
G58	G98	0.0039580739
G36	G45	0.0039572828
G1	G35	0.0039491430
G23	G37	0.0039488599
G65	G71	0.0039341273
G8	G92	0.0039313794
G75	G12	0.0039256867
G46	G85	0.0039220131
G41	G47	0.0039122864
G61	G76	0.0039091511
G44	G46	0.0039085196
G94	G89	0.0039084824
G20	G73	0.0039048754
G65	G52	0.0039025003
G9	G48	0.0039000637
G71	G89	0.0038938941
G79	G5	0.0038911670
G46	G35	0.0038886485
G54	G85	0.0038873302
G19	G23	0.0038871365
G84	G3	0.0038833180
G100	G3	0.0038761199
G35	G79	0.0038757424
G88	G42	0.0038640720
G100	G74	0.0038629251
G47	G73	0.0038592608
G5	G69	0.0038572610
G61	G66	0.0038527676
G20	G46	0.0038496724
G33	G5	0.0038390595
G41	G7	0.0038368150
G23	G63	0.0038341258
G65	G46	0.0038329624
G83	G40	0.0038295500
G80	G7	0.0038258955
G35	G52	0.0038254610
G31	G28	0.0038241351
G98	G63	0.0038236317
G64	G89	0.0038179981
G84	G72	0.0038171820
G34	G52	0.0038158458
G2	G96	0.0038149271
G64	G40	0.0038124362
G73	G64	0.0038123874
G45	G91	0.0038113480
G14	G40	0.0038030541
G39	G7	0.0037892179
G56	G72	0.0037837604
G21	G89	0.0037826945
G19	G24	0.0037817315
G97	G47	0.0037751121
G60	G12	0.0037684254
G42	G94	0.0037666464
G66	G72	0.0037626997
G82	G65	0.0037599674
G58	G73	0.0037578000
G16	G81	0.0037551713
G95	G23	0.0037545827
G80	G57	0.0037473212
G60	G64	0.0037467252
G56	G46	0.0037464560
G99	G55	0.0037411065
G97	G45	0.0037407831
G2	G89	0.0037396497
G98	G55	0.0037386031
G58	G71	0.0037196085
G2	G91	0.0037172225
G89	G37	0.0037071262
G88	G65	0.0037044608
G83	G73	0.0037017108
G68	G89	0.0036866269
G18	G89	0.0036833265
G60	G10	0.0036800124
G74	G52	0.0036760734
G77	G56	0.0036730045
G42	G27	0.0036722282
G56	G100	0.0036694589
G77	G67	0.0036668729
G70	G45	0.0036581811
G20	G4	0.0036548839
G24	G93	0.0036531929
G28	G24	0.0036472289
G93	G30	0.0036409236
G22	G93	0.0036376731
G47	G74	0.0036373117
G87	G72	0.0036276577
G1	G80	0.0036232173
G52	G91	0.0036225270
G94	G70	0.0036219489
G23	G42	0.0036184073
G93	G70	0.0036172043
G87	G89	0.0036160734
G60	G73	0.0036151579
G65	G5	0.0036059734
G17	G49	0.0036016449
G91	G77	0.0036000672
G41	G5	0.0035982188
G47	G35	0.0035906772
G59	G77	0.0035727166
G96	G47	0.0035679617
G27	G72	0.0035672770
G68	G73	0.0035341980
G71	G85	0.0035296869
G53	G69	0.0035250210
G71	G29	0.0035170324
G45	G31	0.0035146249
G1	G77	0.0035123329
G29	G83	0.0035107376
G13	G49	0.0035048737
G26	G89	0.0035009191
G74	G63	0.0034955137
G80	G72	0.0034914897
G42	G85	0.0034826263
G39	G38	0.0034820042
G94	G72	0.0034808579
G71	G37	0.0034794686
G95	G12	0.0034780423
G2	G72	0.0034738816
G93	G90	0.0034683889
G97	G7	0.0034679507
G62	G47	0.0034666243
G19	G5	0.0034584142
G37	G99	0.0034576086
G12	G65	0.0034571160
G51	G55	0.0034567891
G9	G30	0.0034502675
G5	G47	0.0034472963
G82	G42	0.0034449154
G93	G4	0.0034427582
G35	G99	0.0034362518
G86	G85	0.0034310189
G98	G81	0.0034278948
G92	G90	0.0034268068
G25	G37	0.0034254638
G41	G95	0.0034142777
G38	G48	0.0034142761
G22	G83	0.0034133482
G91	G71	0.0034123296
G95	G43	0.0034118628
G76	G91	0.0034081372
G32	G83	0.0034056471
G24	G37	0.0034048541
G82	G40	0.0034034050
G7	G91	0.0033935001
G93	G89	0.0033916507
G75	G76	0.0033835468
G97	G73	0.0033818944
G46	G45	0.0033651886
G14	G100	0.0033611993
G60	G70	0.0033487249
G39	G35	0.0033478751
G23	G83	0.0033425349
G70	G23	0.0033420762
G97	G23	0.0033387137
G8	G3	0.0033372669
G53	G35	0.0033290347
G59	G42	0.0033224956
G6	G92	0.0033168492
G83	G51	0.0033164723
G44	G91	0.0033146762
G99	G81	0.0033129877
G100	G72	0.0033092566
G57	G7	0.0033032477
G94	G73	0.0032974570
G15	G93	0.0032968412
G56	G24	0.0032955033
G60	G71	0.0032910549
G93	G3	0.0032887019
G18	G73	0.0032825633
G69	G99	0.0032816117
G62	G64	0.0032745837
G22	G23	0.0032744326
G88	G24	0.0032703516
G64	G51	0.0032686966
G83	G74	0.0032681499
G64	G70	0.0032673099
G27	G7	0.0032558120
G28	G37	0.0032551901
G61	G26	0.0032551484
G21	G80	0.0032509414
G80	G85	0.0032456720
G6	G56	0.0032427514
G46	G40	0.0032414664
G83	G5	0.0032333818
G57	G71	0.0032321466
G32	G48	0.0032245773
G79	G68	0.0032095097
G82	G70	0.0032034821
G92	G85	0.0032020726
G5	G2	0.0031965827
G91	G35	0.0031890648
G93	G72	0.0031880555
G92	G78	0.0031799388
G57	G49	0.0031762305
G80	G5	0.0031750908
G93	G7	0.0031702032
G26	G72	0.0031638248
G20	G29	0.0031603184
G18	G28	0.0031582278
G71	G65	0.0031579263
G28	G43	0.0031561044
G60	G44	0.0031553020
G20	G76	0.0031390826
G26	G31	0.0031387603
G59	G52	0.0031377296
G62	G44	0.0031283381
G98	G90	0.0031269481
G90	G72	0.0031258902
G18	G91	0.0031222249
G48	G55	0.0031218778
G17	G46	0.0031172333
G39	G96	0.0031083762
G57	G45	0.0031032132
G2	G70	0.0030981326
G8	G80	0.0030973020
G44	G62	0.0030936322
G85	G27	0.0030891281
G94	G29	0.0030818046
G2	G83	0.0030756507
G78	G80	0.0030749298
G20	G89	0.0030740940
G60	G74	0.0030692022
G59	G47	0.0030679987
G26	G70	0.0030673908
G67	G10	0.0030661486
G27	G76	0.0030655875
G77	G83	0.0030645677
G100	G89	0.0030577208
G59	G72	0.0030539541
G97	G72	0.0030422243
G19	G80	0.0030392089
G87	G46	0.0030350003
G85	G98	0.0030336801
G26	G68	0.0030299718
G27	G100	0.0030267600
G70	G64	0.0030227078
G89	G76	0.0030146097
G90	G23	0.0030122630
G58	G94	0.0030095750
G99	G78	0.0030078071
G71	G70	0.0030054871
G60	G98	0.0030004347
G18	G74	0.0029984200
G48	G26	0.0029960817
G91	G89	0.0029939844
G87	G98	0.0029870975
G35	G85	0.0029856351
G79	G93	0.0029801768
G95	G76	0.0029791740
G2	G74	0.0029772765
G78	G27	0.0029764613
G80	G56	0.0029739479
G100	G68	0.0029709490
G4	G47	0.0029687607
G5	G51	0.0029652270
G86	G51	0.0029538020
G92	G96	0.0029513750
G58	G85	0.0029476029
G100	G43	0.0029470213
G93	G29	0.0029440722
G94	G24	0.0029429735
G98	G80	0.0029393183
G86	G77	0.0029392177
G60	G75	0.0029347730
G47	G53	0.0029312784
G82	G74	0.0029295245
G13	G100	0.0029235636
G71	G55	0.0029196700
G2	G66	0.0029178883
G2	G7	0.0029136422
G97	G80	0.0029112799
G21	G24	0.0029071635
G25	G47	0.0029071039
G19	G26	0.0029034973
G72	G98	0.0029030377
G99	G85	0.0028979448
G100	G23	0.0028946784
G79	G96	0.0028862911
G67	G70	0.0028852881
G57	G77	0.0028850287
G15	G92	0.0028820031
G27	G73	0.0028789241
G65	G96	0.0028741932
G80	G94	0.0028726619
G11	G90	0.0028721674
G41	G44	0.0028677734
G50	G36	0.0028672211
G97	G78	0.0028654849
G94	G74	0.0028540005
G61	G91	0.0028496902
G27	G43	0.0028434249
G65	G89	0.0028434207
G69	G43	0.0028351624
G15	G26	0.0028297727
G74	G46	0.0028219202
G37	G93	0.0028193358
G99	G98	0.0028189525
G97	G24	0.0028117544
G70	G10	0.0028076207
G77	G37	0.0027996434
G12	G51	0.0027960541
G72	G73	0.0027939805
G58	G74	0.0027921649
G40	G95	0.0027912518
G75	G96	0.0027886489
G90	G99	0.0027850908
G4	G46	0.0027767771
G20	G30	0.0027642536
G6	G46	0.0027632706
G36	G100	0.0027614054
G93	G43	0.0027589235
G79	G67	0.0027579437
G75	G83	0.0027574480
G16	G43	0.0027500442
G86	G70	0.0027496989
G3	G7	0.0027444633
G33	G96	0.0027409703
G14	G89	0.0027402123
G59	G5	0.0027389938
G5	G48	0.0027368236
G87	G49	0.0027362811
G16	G83	0.0027278478
G90	G67	0.0027261635
G14	G70	0.0027146898
G82	G73	0.0027139192
G98	G78	0.0027137760
G17	G36	0.0027137424
G84	G89	0.0027028620
G72	G37	0.0026850328
G90	G55	0.0026819305
G15	G36	0.0026782791
G85	G24	0.0026753410
G62	G96	0.0026735843
G98	G96	0.0026689628
G63	G18	0.0026679754
G64	G24	0.0026632410
G7	G92	0.0026622291
G66	G89	0.0026567476
G15	G43	0.0026499121
G79	G81	0.0026371854
G35	G100	0.0026342021
G47	G52	0.0026257520
G7	G98	0.0026244000
G75	G70	0.0026228938
G86	G55	0.0026217427
G79	G83	0.0026165745
G60	G47	0.0026079549
G51	G37	0.0026009639
G27	G74	0.0025885345
G39	G63	0.0025885256
G4	G40	0.0025883177
G84	G24	0.0025792634
G27	G70	0.0025703216
G25	G83	0.0025686265
G59	G89	0.0025681769
G89	G18	0.0025666677
G58	G43	0.0025653802
G3	G63	0.0025652777
G87	G71	0.0025586234
G11	G48	0.0025570078
G49	G63	0.0025433407
G58	G47	0.0025283862
G21	G70	0.0025220634
G93	G92	0.0025170376
G71	G72	0.0025099516
G20	G43	0.0025064335
G7	G8	0.0025055360
G20	G23	0.0025049031
G84	G40	0.0025025571
G71	G23	0.0025018002
G59	G24	0.0024955238
G78	G37	0.0024939862
G22	G76	0.0024905233
G43	G52	0.0024903528
G89	G5	0.0024880122
G76	G10	0.0024852527
G3	G73	0.0024789437
G99	G80	0.0024774782
G44	G95	0.0024707539
G94	G68	0.0024701615
G5	G66	0.0024686581
G86	G71	0.0024556455
G1	G72	0.0024522673
G75	G66	0.0024498622
G56	G70	0.0024490943
G57	G72	0.0024476012
G58	G10	0.0024469751
G97	G79	0.0024401380
G98	G37	0.0024392470
G87	G45	0.0024387017
G8	G47	0.0024291996
G66	G27	0.0024275701
G14	G72	0.0024266692
G42	G44	0.0024237668
G25	G53	0.0024218708
G27	G83	0.0024200308
G31	G35	0.0024166924
G2	G73	0.0024155693
G95	G36	0.0024131702
G84	G98	0.0024057913
G51	G93	0.0024016383
G45	G52	0.0023997324
G72	G74	0.0023873763
G80	G74	0.0023854668
G99	G37	0.0023835953
G9	G37	0.0023807350
G9	G7	0.0023788433
G2	G93	0.0023758532
G51	G91	0.0023737021
G65	G77	0.0023717799
G62	G37	0.0023635062
G9	G79	0.0023604725
G88	G63	0.0023549295
G8	G43	0.0023530305
G14	G64	0.0023488374
G90	G74	0.0023424681
G4	G96	0.0023355493
G59	G10	0.0023305626
G71	G99	0.0023304871
G21	G4	0.0023276152
G5	G64	0.0023237397
G95	G74	0.0023209157
G20	G74	0.0023189092
G100	G70	0.0023172651
G61	G47	0.0023114220
G100	G29	0.0023074502
G49	G7	0.0022967414
G44	G51	0.0022966757
G1	G63	0.0022957821
G57	G53	0.0022879851
G51	G42	0.0022714098
G29	G100	0.0022654459
G18	G90	0.0022638633
G49	G69	0.0022631148
G21	G71	0.0022550465
G36	G48	0.0022534025
G62	G40	0.0022492679
G83	G55	0.0022470569
G28	G35	0.0022449456
G10	G3	0.0022438499
G93	G73	0.0022432138
G43	G53	0.0022420678
G8	G7	0.0022416392
G4	G7	0.0022372822
G66	G23	0.0022370131
G59	G70	0.0022352310
G29	G28	0.0022279825
G80	G73	0.0022228633
G87	G73	0.0022224826
G97	G35	0.0022180448
G100	G42	0.0022160818
G92	G55	0.0022121598
G60	G45	0.0022119589
G39	G48	0.0022117568
G57	G24	0.0022116622
G56	G63	0.0021923033
G68	G70	0.0021907685
G15	G47	0.0021860765
G58	G29	0.0021845878
G87	G74	0.0021840294
G1	G91	0.0021688514
G72	G94	0.0021649646
G87	G24	0.0021641664
G57	G35	0.0021624137
G31	G47	0.0021606074
G78	G48	0.0021601408
G64	G73	0.0021521009
G22	G26	0.0021506054
G38	G35	0.0021372491
G87	G96	0.0021341424
G73	G5	0.0021317189
G5	G98	0.0021200932
G87	G55	0.0021183749
G56	G74	0.0021182974
G95	G73	0.0021144967
G61	G46	0.0021144403
G74	G12	0.0021131982
G56	G73	0.0021128210
G100	G5	0.0021115949
G9	G52	0.0021104619
G72	G10	0.0021067746
G86	G89	0.0021054107
G90	G26	0.0021036991
G59	G99	0.0021026244
G3	G51	0.0020984774
G73	G55	0.0020980081
G50	G75	0.0020960425
G94	G98	0.0020912066
G23	G24	0.0020904406
G40	G76	0.0020827390
G79	G10	0.0020754039
G65	G74	0.0020734682
G51	G35	0.0020721201
G65	G70	0.0020681196
G44	G7	0.0020657384
G92	G29	0.0020648462
G11	G37	0.0020595873
G59	G73	0.0020583684
G4	G69	0.0020560015
G4	G91	0.0020512042
G43	G48	0.0020443867
G48	G27	0.0020432984
G40	G47	0.0020366362
G94	G56	0.0020356956
G30	G5	0.0020327934
G66	G70	0.0020193013
G61	G75	0.0020146787
G1	G89	0.0020130561
G14	G74	0.0020117911
G83	G98	0.0020091743
G43	G69	0.0020081305
G38	G7	0.0019972145
G47	G26	0.0019951465
G69	G63	0.0019944173
G64	G37	0.0019939865
G60	G94	0.0019930124
G26	G73	0.0019898706
G60	G18	0.0019832228
G1	G45	0.0019798854
G70	G24	0.0019761305
G88	G92	0.0019661561
G9	G47	0.0019615111
G52	G7	0.0019586531
G56	G75	0.0019549299
G18	G70	0.0019526017
G66	G98	0.0019456327
G89	G91	0.0019264203
G17	G100	0.0019250583
G31	G44	0.0019186137
G56	G45	0.0019117403
G66	G96	0.0019066418
G92	G98	0.0019046911
G82	G24	0.0019021906
G78	G96	0.0018976307
G88	G5	0.0018966086
G75	G63	0.0018920746
G86	G5	0.0018887572
G80	G71	0.0018886423
G92	G77	0.0018870751
G10	G44	0.0018848671
G11	G3	0.0018835390
G18	G36	0.0018645863
G49	G27	0.0018621278
G99	G7	0.0018610769
G9	G51	0.0018582740
G59	G74	0.0018535631
G4	G76	0.0018509129
G91	G74	0.0018508249
G80	G70	0.0018419053
G91	G72	0.0018409955
G29	G47	0.0018325861
G83	G71	0.0018310534
G25	G35	0.0018274097
G86	G72	0.0018234339
G8	G44	0.0018197370
G19	G100	0.0018156145
G11	G83	0.0018092834
G74	G89	0.0018080504
G33	G40	0.0018073595
G38	G44	0.0018065134
G57	G70	0.0018039716
G64	G18	0.0018022398
G16	G69	0.0017980712
G20	G24	0.0017914788
G36	G47	0.0017891524
G15	G37	0.0017874193
G78	G93	0.0017825374
G65	G29	0.0017814966
G84	G73	0.0017788148
G56	G71	0.0017785472
G19	G36	0.0017771773
G90	G96	0.0017765072
G59	G35	0.0017623696
G30	G42	0.0017618421
G74	G77	0.0017597458
G57	G29	0.0017558483
G32	G100	0.0017544825
G56	G35	0.0017530200
G45	G94	0.0017514161
G30	G7	0.0017497861
G72	G44	0.0017468567
G31	G26	0.0017420647
G75	G52	0.0017418200
G71	G52	0.0017388585
G62	G53	0.0017378762
G23	G93	0.0017345133
G19	G7	0.0017287929
G10	G91	0.0017259857
G84	G23	0.0017257205
G59	G18	0.0017204357
G66	G73	0.0017203236
G9	G24	0.0017180950
G90	G24	0.0017178979
G86	G74	0.0017096649
G55	G85	0.0016999106
G90	G73	0.0016993240
G34	G100	0.0016981506
G18	G46	0.0016925571
G31	G100	0.0016894989
G1	G29	0.0016891651
G27	G24	0.0016877281
G5	G8	0.0016837296
G4	G37	0.0016788107
G29	G35	0.0016676696
G93	G98	0.0016616446
G9	G92	0.0016548525
G56	G23	0.0016535233
G54	G35	0.0016510535
G34	G37	0.0016496079
G38	G100	0.0016492836
G14	G46	0.0016490176
G96	G37	0.0016350253
G30	G26	0.0016325449
G59	G36	0.0016306163
G90	G28	0.0016256999
G7	G43	0.0016249253
G57	G75	0.0016214565
G1	G74	0.0016152498
G23	G7	0.0016118407
G44	G31	0.0016022758
G21	G92	0.0016002588
G52	G35	0.0015975510
G71	G74	0.0015958864
G33	G35	0.0015950182
G82	G17	0.0015780614
G14	G73	0.0015767029
G100	G54	0.0015741272
G31	G56	0.0015647425
