G88	G77	0.0045395694
G44	G1	0.0045360494
G80	G63	0.0045347363
G62	G79	0.0045337118
G73	G47	0.0045316140
G34	G88	0.0045293863
G94	G3	0.0045289006
G6	G14	0.0045259860
G15	G49	0.0045209359
G8	G36	0.0045092297
G46	G3	0.0045035761
G67	G70	0.0045003491
G89	G92	0.0045000948
G31	G40	0.0044991211
G88	G56	0.0044931853
G68	G46	0.0044923257
G73	G79	0.0044835890
G87	G38	0.0044794069
G35	G19	0.0044777356
G26	G77	0.0044672876
G94	G57	0.0044549415
G45	G41	0.0044428268
G27	G6	0.0044381516
G26	G91	0.0044343378
G67	G24	0.0044254172
G47	G42	0.0044184495
G65	G38	0.0044067563
G73	G42	0.0044035441
G86	G67	0.0043990375
G31	G26	0.0043950020
G15	G58	0.0043945056
G95	G58	0.0043909252
G23	G9	0.0043858103
G42	G91	0.0043851500
G22	G7	0.0043796101
G67	G92	0.0043786061
G54	G12	0.0043677017
G26	G74	0.0043672267
G64	G63	0.0043587219
G42	G9	0.0043478445
G60	G10	0.0043472997
G28	G81	0.0043423842
G70	G56	0.0043386417
G37	G19	0.0043363231
G90	G47	0.0043349192
G97	G67	0.0043316437
G61	G56	0.0043249386
G31	G96	0.0043223645
G9	G49	0.0043203090
G22	G10	0.0043129493
G100	G26	0.0043122200
G22	G18	0.0043099872
G52	G40	0.0043089679
G55	G40	0.0043042898
G90	G39	0.0042932522
G24	G53	0.0042804801
G91	G41	0.0042776442
G6	G57	0.0042655035
G64	G83	0.0042650094
G33	G28	0.0042645456
G15	G77	0.0042634909
G43	G18	0.0042624748
G34	G89	0.0042582634
G1	G29	0.0042545870
G15	G10	0.0042473511
G46	G91	0.0042465082
G81	G76	0.0042387987
G78	G9	0.0042376737
G81	G96	0.0042374870
G97	G25	0.0042282133
G72	G17	0.0042276811
G84	G33	0.0042272476
G62	G63	0.0042251046
G66	G76	0.0042087156
G100	G3	0.0042035868
G50	G12	0.0042009950
G51	G58	0.0041965768
G15	G51	0.0041959151
G77	G97	0.0041883811
G11	G47	0.0041782088
G98	G4	0.0041776868
G48	G70	0.0041634478
G56	G26	0.0041615898
G26	G58	0.0041602799
G49	G67	0.0041574063
G52	G24	0.0041555669
G2	G4	0.0041533378
G94	G79	0.0041442025
G50	G68	0.0041431240
G75	G54	0.0041320901
G20	G12	0.0041264109
G86	G22	0.0041245404
G76	G89	0.0041230051
G83	G40	0.0041151145
G7	G22	0.0041092327
G36	G70	0.0041069775
G37	G68	0.0041057975
G2	G3	0.0040813545
G55	G46	0.0040774932
G3	G54	0.0040763100
G40	G39	0.0040656538
G58	G98	0.0040648202
G40	G56	0.0040607317
G5	G62	0.0040599583
G40	G17	0.0040571191
G87	G50	0.0040567513
G20	G53	0.0040472355
G3	G77	0.0040461575
G21	G15	0.0040386701
G12	G41	0.0040331939
G78	G11	0.0040204362
G13	G19	0.0040191137
G58	G73	0.0040190811
G79	G63	0.0040134620
G37	G74	0.0040098419
G47	G36	0.0040043266
G47	G62	0.0040021841
G5	G29	0.0040008272
G85	G14	0.0039971936
G1	G53	0.0039967783
G9	G42	0.0039933342
G8	G97	0.0039928355
G9	G100	0.0039784061
G71	G92	0.0039750896
G51	G83	0.0039718943
G48	G76	0.0039706267
G2	G39	0.0039652805
G2	G97	0.0039593787
G21	G56	0.0039531556
G27	G91	0.0039496836
G99	G47	0.0039490270
G21	G1	0.0039472659
G79	G25	0.0039427602
G49	G29	0.0039414153
G29	G69	0.0039382325
G73	G19	0.0039379857
G89	G36	0.0039359229
G89	G70	0.0039263447
G50	G46	0.0039245510
G51	G19	0.0039219013
G67	G22	0.0039181588
G97	G23	0.0039154426
G29	G89	0.0039152736
G8	G81	0.0039052984
G13	G41	0.0038964604
G72	G77	0.0038962138
G100	G84	0.0038959994
G93	G28	0.0038940627
G99	G76	0.0038913612
G37	G28	0.0038912224
G9	G92	0.0038911430
G26	G10	0.0038838012
G46	G27	0.0038673237
G59	G38	0.0038640995
G65	G29	0.0038600729
G87	G24	0.0038579428
G51	G46	0.0038536515
G50	G96	0.0038458563
G14	G22	0.0038447364
G81	G6	0.0038406753
G46	G19	0.0038333503
G58	G52	0.0038269206
G74	G49	0.0038265898
G89	G3	0.0038255646
G23	G53	0.0038249104
G42	G18	0.0038217306
G30	G1	0.0038202784
G68	G49	0.0038153238
G72	G84	0.0038125103
G92	G40	0.0038054523
G16	G36	0.0037959900
G90	G73	0.0037915818
G71	G74	0.0037879744
G91	G92	0.0037796791
G67	G30	0.0037785729
G37	G24	0.0037728425
G100	G29	0.0037656624
G65	G46	0.0037609679
G21	G41	0.0037551424
G14	G10	0.0037531042
G83	G84	0.0037492977
G56	G38	0.0037389833
G20	G47	0.0037285360
G48	G53	0.0037260659
G20	G15	0.0037209627
G5	G3	0.0037204588
G52	G41	0.0037157428
G79	G72	0.0037127130
G71	G57	0.0037075402
G72	G11	0.0037029337
G24	G15	0.0036982270
G18	G12	0.0036973294
G53	G76	0.0036955348
G89	G65	0.0036920845
G96	G23	0.0036891794
G38	G18	0.0036856267
G31	G52	0.0036849142
G32	G22	0.0036789195
G54	G10	0.0036710682
G15	G23	0.0036693003
G30	G19	0.0036636426
G94	G92	0.0036633206
G16	G76	0.0036597545
G39	G23	0.0036481009
G48	G79	0.0036419411
G71	G73	0.0036327869
G79	G14	0.0036316430
G11	G42	0.0036304162
G83	G23	0.0036269927
G56	G13	0.0036230569
G75	G73	0.0036165423
G78	G5	0.0036110173
G14	G89	0.0036073360
G3	G67	0.0036068987
G73	G83	0.0036040603
G67	G49	0.0036040498
G85	G54	0.0036019685
G52	G63	0.0035994912
G11	G99	0.0035986241
G57	G10	0.0035913566
G27	G77	0.0035901363
G29	G9	0.0035874117
G34	G41	0.0035833335
G64	G81	0.0035818662
G5	G91	0.0035791018
G31	G63	0.0035712300
G21	G79	0.0035706160
G52	G30	0.0035652434
G66	G29	0.0035496575
G94	G67	0.0035380695
G64	G1	0.0035306853
G87	G47	0.0035285752
G90	G57	0.0035278781
G34	G96	0.0035274858
G35	G69	0.0035266862
G2	G56	0.0035183460
G92	G70	0.0035175972
G44	G57	0.0035135162
G97	G3	0.0035112163
G98	G49	0.0035076260
G63	G53	0.0035040961
G51	G10	0.0035020022
G69	G96	0.0034987174
G3	G42	0.0034952362
G68	G92	0.0034894561
G9	G20	0.0034876575
G95	G57	0.0034871853
G63	G22	0.0034866103
G75	G17	0.0034785150
G58	G75	0.0034774721
G76	G63	0.0034699750
G59	G22	0.0034699517
G25	G68	0.0034611612
G23	G99	0.0034585751
G66	G30	0.0034544000
G88	G36	0.0034530621
G89	G58	0.0034489559
G50	G27	0.0034481201
G90	G58	0.0034420681
G40	G96	0.0034396448
G10	G26	0.0034357128
G57	G13	0.0034329691
G42	G1	0.0034277008
G1	G70	0.0034264093
G20	G91	0.0034255157
G31	G41	0.0034237630
G100	G56	0.0034221525
G18	G59	0.0034209918
G92	G66	0.0034193906
G15	G59	0.0034186579
G35	G81	0.0034166798
G81	G91	0.0034148553
G79	G77	0.0034141040
G64	G50	0.0034101640
G42	G68	0.0034065682
G11	G49	0.0034035470
G81	G68	0.0034003868
G38	G50	0.0033998226
G68	G52	0.0033965008
G48	G9	0.0033959618
G68	G53	0.0033890568
G43	G99	0.0033876833
G10	G62	0.0033859175
G67	G4	0.0033858437
G4	G11	0.0033853382
G88	G41	0.0033688452
G53	G15	0.0033608002
G52	G89	0.0033578007
G64	G70	0.0033574621
G11	G68	0.0033546216
G10	G54	0.0033488602
G20	G56	0.0033405041
G6	G56	0.0033403467
G50	G26	0.0033400867
G96	G66	0.0033348049
G80	G22	0.0033332170
G87	G70	0.0033317234
G10	G36	0.0033291942
G42	G28	0.0033244321
G7	G39	0.0033183312
G77	G23	0.0033153379
G3	G25	0.0033135861
G16	G91	0.0033065998
G97	G74	0.0033038822
G24	G67	0.0032969115
G30	G70	0.0032847561
G33	G69	0.0032762385
G3	G23	0.0032749290
G30	G99	0.0032708675
G11	G65	0.0032683488
G82	G3	0.0032675085
G16	G57	0.0032609287
G91	G23	0.0032601305
G19	G10	0.0032593531
G74	G89	0.0032587210
G15	G81	0.0032585289
G10	G79	0.0032476950
G42	G53	0.0032475637
G81	G47	0.0032453912
G71	G49	0.0032442391
G45	G76	0.0032428163
G72	G22	0.0032409397
G18	G91	0.0032301438
G64	G10	0.0032243212
G41	G81	0.0032103946
G70	G76	0.0032091851
G49	G41	0.0032088677
G30	G74	0.0032058461
G38	G81	0.0032042800
G35	G46	0.0032029201
G55	G30	0.0032003135
G45	G81	0.0031996306
G24	G39	0.0031980097
G67	G38	0.0031964446
G93	G84	0.0031930946
G26	G81	0.0031922373
G20	G10	0.0031907491
G71	G69	0.0031873749
G15	G67	0.0031856815
G94	G29	0.0031812282
G46	G92	0.0031806431
G53	G57	0.0031748659
G43	G50	0.0031709566
G24	G7	0.0031609761
G43	G29	0.0031605826
G14	G41	0.0031573335
G97	G49	0.0031505674
G34	G3	0.0031490540
G21	G97	0.0031475723
G23	G19	0.0031454947
G63	G96	0.0031438849
G59	G40	0.0031400914
G37	G77	0.0031274967
G34	G81	0.0031264219
G12	G53	0.0031255647
G48	G41	0.0031191353
G77	G70	0.0031185169
G33	G22	0.0031147625
G39	G29	0.0031086020
G66	G24	0.0031081277
G5	G97	0.0031069799
G17	G58	0.0031063582
G8	G29	0.0031060320
G80	G68	0.0031024963
G48	G40	0.0031018446
G75	G97	0.0030982592
G38	G68	0.0030972695
G12	G73	0.0030971107
G40	G57	0.0030941926
G84	G50	0.0030913006
G35	G15	0.0030903488
G5	G84	0.0030876396
G98	G14	0.0030873283
G42	G19	0.0030826165
G52	G27	0.0030802609
G61	G67	0.0030758509
G12	G74	0.0030750425
G83	G74	0.0030742502
G73	G41	0.0030702848
G49	G42	0.0030660057
G70	G11	0.0030641858
G57	G11	0.0030634739
G67	G18	0.0030542254
G90	G13	0.0030523185
G54	G63	0.0030493350
G75	G41	0.0030476740
G20	G59	0.0030473135
G56	G66	0.0030448763
G95	G40	0.0030438357
G66	G11	0.0030434018
G50	G41	0.0030375058
G78	G73	0.0030308911
G91	G84	0.0030276780
G23	G41	0.0030250351
G98	G39	0.0030238030
G93	G69	0.0030212337
G72	G3	0.0030156791
G43	G28	0.0030148763
G65	G13	0.0030141284
G59	G52	0.0030136369
G67	G83	0.0030128118
G32	G77	0.0030110003
G21	G43	0.0030105980
G62	G58	0.0030086897
G34	G20	0.0030033046
G47	G28	0.0030027707
G6	G23	0.0029997488
G49	G40	0.0029979113
G27	G56	0.0029907238
G62	G50	0.0029850064
G85	G23	0.0029848900
G86	G70	0.0029703123
G69	G11	0.0029688356
G19	G42	0.0029630344
G22	G96	0.0029617022
G92	G14	0.0029567680
G85	G69	0.0029509920
G82	G66	0.0029491335
G31	G68	0.0029456024
G95	G70	0.0029431568
G38	G46	0.0029391909
G26	G1	0.0029325066
G67	G89	0.0029297823
G16	G99	0.0029294270
G100	G4	0.0029258679
G7	G73	0.0029223463
G4	G67	0.0029219422
G12	G6	0.0029146273
G27	G92	0.0029142697
G1	G39	0.0029097022
G91	G56	0.0029086054
G71	G19	0.0029056405
G82	G54	0.0028987138
G78	G24	0.0028938763
G69	G63	0.0028920411
G27	G53	0.0028869566
G23	G63	0.0028868248
G33	G84	0.0028860001
G94	G77	0.0028820836
G83	G10	0.0028805838
G75	G63	0.0028800808
G76	G74	0.0028787106
G52	G83	0.0028687567
G56	G53	0.0028640628
G26	G15	0.0028588560
G59	G68	0.0028522683
G96	G17	0.0028501209
G17	G65	0.0028399078
G60	G54	0.0028285915
G76	G91	0.0028282674
G35	G99	0.0028261852
G95	G22	0.0028227780
G73	G46	0.0028203295
G12	G62	0.0028109497
G32	G25	0.0028075688
G98	G76	0.0028071296
G84	G83	0.0028070349
G35	G7	0.0027934187
G89	G84	0.0027918981
G6	G20	0.0027832359
G79	G47	0.0027805218
G26	G57	0.0027751338
G72	G63	0.0027741191
G89	G1	0.0027721054
G39	G18	0.0027719843
G81	G38	0.0027690318
G59	G36	0.0027687410
G71	G11	0.0027652569
G78	G21	0.0027597174
G62	G40	0.0027588422
G91	G99	0.0027561344
G95	G21	0.0027533441
G46	G89	0.0027442167
G34	G19	0.0027350762
G92	G19	0.0027304215
G26	G92	0.0027201392
G73	G70	0.0027163478
G95	G25	0.0027086781
G89	G47	0.0027067801
G88	G73	0.0027058998
G76	G3	0.0027000718
G91	G66	0.0026980885
G12	G91	0.0026973893
G5	G70	0.0026866742
G29	G15	0.0026842323
G74	G54	0.0026823897
G77	G69	0.0026681698
G69	G53	0.0026670443
G41	G6	0.0026668187
G100	G91	0.0026647255
G26	G67	0.0026641022
G87	G66	0.0026602270
G9	G59	0.0026576701
G51	G63	0.0026490542
G34	G46	0.0026449526
G77	G74	0.0026410825
G48	G30	0.0026400227
G9	G56	0.0026390236
G5	G50	0.0026343097
G47	G99	0.0026314373
G45	G46	0.0026259592
G67	G13	0.0026225345
G97	G66	0.0026191007
G27	G46	0.0026066580
G96	G21	0.0025979844
G1	G92	0.0025938139
G73	G6	0.0025776927
G21	G23	0.0025742694
G90	G42	0.0025652070
G36	G69	0.0025635955
G22	G42	0.0025621816
G88	G97	0.0025615359
G50	G11	0.0025542255
G49	G54	0.0025502329
G46	G77	0.0025499226
G13	G92	0.0025483586
G12	G57	0.0025465072
G55	G96	0.0025431665
G86	G23	0.0025426077
G58	G81	0.0025422859
G5	G67	0.0025412429
G8	G84	0.0025390151
G67	G84	0.0025299606
G29	G47	0.0025279999
G58	G40	0.0025172674
G46	G68	0.0025137640
G19	G56	0.0025116154
G34	G67	0.0025096305
G21	G29	0.0025080279
G28	G74	0.0025078584
G76	G81	0.0025045888
G98	G57	0.0025024859
G66	G83	0.0025006712
G78	G54	0.0024981273
G46	G29	0.0024962302
G82	G23	0.0024960092
G64	G17	0.0024939303
G35	G41	0.0024907805
G16	G68	0.0024903363
G51	G42	0.0024902758
G68	G22	0.0024895214
G9	G57	0.0024893947
G41	G76	0.0024857421
G68	G11	0.0024848355
G14	G59	0.0024844382
G37	G41	0.0024789057
G25	G57	0.0024724610
G22	G57	0.0024701874
G57	G89	0.0024524902
G72	G13	0.0024489544
G47	G26	0.0024458065
G3	G39	0.0024366493
G46	G81	0.0024328528
G94	G70	0.0024300572
G33	G23	0.0024275398
G60	G21	0.0024228757
G47	G29	0.0024175306
G48	G99	0.0024168200
G3	G47	0.0024154708
G13	G50	0.0024122212
G19	G58	0.0024116647
G51	G96	0.0024097383
G85	G28	0.0023984336
G84	G13	0.0023962189
G30	G50	0.0023848235
G47	G46	0.0023844945
G100	G54	0.0023834184
G97	G42	0.0023822950
G77	G73	0.0023786849
G77	G79	0.0023642362
G19	G96	0.0023566552
G68	G62	0.0023555569
G50	G19	0.0023554896
G77	G22	0.0023533662
G50	G66	0.0023523553
G77	G84	0.0023505811
G25	G65	0.0023491615
G19	G23	0.0023467613
G17	G73	0.0023345284
G79	G89	0.0023327088
G38	G53	0.0023291605
G53	G52	0.0023250498
G7	G96	0.0023244261
G85	G92	0.0023236377
G71	G53	0.0023226619
G24	G11	0.0023200633
G12	G14	0.0023116637
G11	G51	0.0023096050
G83	G81	0.0023041232
G22	G19	0.0023009081
G8	G42	0.0022997602
G20	G23	0.0022955548
G91	G47	0.0022885457
G92	G1	0.0022783144
G12	G65	0.0022759431
G78	G74	0.0022740890
G13	G91	0.0022652585
G54	G27	0.0022596945
G41	G65	0.0022580728
G61	G81	0.0022556430
G61	G24	0.0022540081
G30	G53	0.0022485179
G96	G1	0.0022481510
G90	G23	0.0022469480
G32	G28	0.0022437721
G26	G69	0.0022437037
G89	G56	0.0022398161
G70	G22	0.0022376976
G24	G51	0.0022361842
G20	G63	0.0022236863
G17	G69	0.0022233974
G40	G81	0.0022116485
G4	G91	0.0022055064
G45	G29	0.0022035409
G6	G99	0.0022020955
G32	G96	0.0022001120
G94	G56	0.0021962121
G43	G41	0.0021957210
G49	G27	0.0021955613
G28	G23	0.0021908269
G22	G67	0.0021903368
G7	G62	0.0021863710
G64	G24	0.0021846064
G45	G68	0.0021780108
G93	G25	0.0021694647
G75	G9	0.0021666463
G31	G58	0.0021641427
G42	G41	0.0021573543
G22	G28	0.0021478063
G99	G56	0.0021455789
G42	G46	0.0021450296
G45	G89	0.0021335373
G96	G84	0.0021294826
G74	G22	0.0021228439
G36	G77	0.0021169300
G51	G22	0.0021151910
G98	G3	0.0021088016
G39	G68	0.0021015992
G6	G52	0.0020960644
G91	G70	0.0020919591
G59	G53	0.0020911889
G4	G18	0.0020865847
G56	G52	0.0020841991
G19	G99	0.0020815749
G39	G79	0.0020798459
G18	G87	0.0020739746
G93	G97	0.0020735275
G97	G70	0.0020700977
G54	G50	0.0020641084
G71	G91	0.0020627307
G27	G47	0.0020531327
G87	G83	0.0020406030
G32	G47	0.0020378432
G6	G27	0.0020299871
G28	G41	0.0020260678
G41	G20	0.0020172114
G33	G46	0.0020106570
G41	G8	0.0020050835
G62	G76	0.0020036916
G57	G77	0.0019992362
G65	G53	0.0019919777
G40	G1	0.0019905716
G51	G27	0.0019894333
G19	G13	0.0019844510
G29	G77	0.0019814719
G22	G26	0.0019730455
G46	G65	0.0019729186
G58	G83	0.0019477366
G43	G96	0.0019401624
G58	G63	0.0019290302
G47	G18	0.0019255724
G25	G23	0.0019221589
G33	G18	0.0019140198
G85	G29	0.0019094644
G6	G15	0.0019085512
G42	G96	0.0019072864
G21	G68	0.0019043349
G74	G79	0.0019040974
G76	G73	0.0018977156
G49	G14	0.0018948808
G11	G92	0.0018832773
G34	G68	0.0018771922
G33	G76	0.0018736387
G20	G25	0.0018724333
G18	G41	0.0018722605
G2	G77	0.0018692218
G53	G46	0.0018674709
G26	G39	0.0018596540
G74	G97	0.0018593461
G49	G81	0.0018407396
G15	G97	0.0018399338
G41	G42	0.0018366064
G33	G81	0.0018358565
G66	G53	0.0018355979
G99	G21	0.0018324859
G75	G76	0.0018323654
G8	G20	0.0018318153
G70	G54	0.0018304348
G60	G79	0.0018249273
G77	G54	0.0018234807
G8	G99	0.0018166950
G94	G12	0.0018154113
G70	G3	0.0018134450
G98	G70	0.0018129591
G89	G12	0.0018128797
G18	G81	0.0018024585
G1	G21	0.0018019557
G39	G76	0.0017980259
G54	G3	0.0017959005
G95	G56	0.0017903637
G30	G69	0.0017857584
G78	G39	0.0017829710
G62	G81	0.0017826138
G55	G67	0.0017760736
G91	G28	0.0017757982
G68	G56	0.0017729391
G43	G76	0.0017720314
G6	G87	0.0017618276
G68	G19	0.0017609759
G18	G28	0.0017605945
G65	G18	0.0017579308
G7	G3	0.0017576196
G76	G67	0.0017550221
G78	G13	0.0017505133
G62	G53	0.0017399681
G13	G18	0.0017387740
G23	G24	0.0017206675
G78	G63	0.0017189680
G26	G96	0.0017185442
G21	G36	0.0017162225
G79	G97	0.0017143495
G59	G51	0.0017111526
G100	G18	0.0017086815
G60	G69	0.0017066987
G22	G15	0.0017062486
G76	G42	0.0016978775
G42	G3	0.0016961995
G75	G40	0.0016945597
G74	G23	0.0016858788
G97	G56	0.0016822384
G50	G81	0.0016820519
G97	G68	0.0016761100
G11	G39	0.0016715983
G5	G18	0.0016542042
G18	G65	0.0016506370
G100	G12	0.0016484484
G4	G54	0.0016427329
G24	G58	0.0016400198
G54	G74	0.0016393542
G58	G66	0.0016381058
G54	G53	0.0016262843
G58	G27	0.0016258028
G88	G58	0.0016233673
G11	G41	0.0016197915
G2	G46	0.0016190431
G56	G77	0.0016134061
G99	G3	0.0016020723
G39	G87	0.0015892803
G60	G53	0.0015875320
G79	G19	0.0015842204
G33	G99	0.0015779315
G7	G99	0.0015665309
G22	G29	0.0015657098
G30	G67	0.0015650316
G7	G11	0.0015641348
G68	G89	0.0015619627
G68	G70	0.0015605377
G87	G74	0.0015583913
G35	G68	0.0015566866
G90	G24	0.0015565805
G65	G19	0.0015463408
G28	G3	0.0015408539
G76	G24	0.0015300886
G76	G97	0.0015275927
G37	G89	0.0015175302
G98	G24	0.0015151059
G69	G36	0.0015142960
G12	G19	0.0015130838
G82	G24	0.0015104790
G60	G24	0.0015076811
G81	G97	0.0015074629
G50	G22	0.0015056554
G11	G54	0.0015041113
G18	G20	0.0015029444
G49	G39	0.0015019143
G76	G84	0.0014921870
G19	G54	0.0014844043
G50	G28	0.0014818974
G16	G41	0.0014800605
G51	G67	0.0014768738
G100	G68	0.0014699474
G69	G92	0.0014690330
G91	G79	0.0014668914
G40	G3	0.0014655915
G36	G19	0.0014624372
G70	G99	0.0014606487
G24	G54	0.0014552708
G1	G17	0.0014539799
G87	G40	0.0014536926
G82	G91	0.0014536619
G85	G24	0.0014531050
G48	G81	0.0014429052
G81	G63	0.0014231455
G38	G39	0.0014196173
G100	G53	0.0014195923
G74	G73	0.0014160710
G94	G36	0.0014152236
G75	G84	0.0014044610
G5	G68	0.0014023307
G4	G76	0.0013940996
G82	G73	0.0013904639
G24	G89	0.0013892805
G69	G4	0.0013869684
G8	G28	0.0013865808
G31	G77	0.0013846924
G32	G24	0.0013832775
G10	G91	0.0013743986
G23	G54	0.0013715521
G98	G23	0.0013671552
G13	G74	0.0013666695
G84	G70	0.0013554655
G9	G39	0.0013509510
G22	G99	0.0013508636
G87	G73	0.0013316129
G85	G19	0.0013314266
G3	G91	0.0013305378
G84	G41	0.0013273477
G46	G42	0.0013202261
G66	G22	0.0013176855
G95	G12	0.0013083620
G45	G19	0.0013052704
G73	G91	0.0013050783
G27	G58	0.0013050068
G40	G46	0.0012961365
G60	G30	0.0012954441
G32	G56	0.0012933582
G44	G69	0.0012872950
G81	G3	0.0012846219
G40	G10	0.0012839668
G39	G89	0.0012819141
G44	G91	0.0012742074
G15	G89	0.0012740525
G71	G89	0.0012655478
G76	G49	0.0012644624
G24	G23	0.0012564367
G20	G68	0.0012553523
G36	G39	0.0012507710
G30	G47	0.0012503094
G34	G28	0.0012501237
G90	G56	0.0012471576
G43	G19	0.0012467091
G52	G67	0.0012415396
G11	G3	0.0012414899
G52	G74	0.0012374847
G81	G24	0.0012311566
G33	G63	0.0012284261
G47	G19	0.0012270849
G53	G73	0.0012252488
G28	G63	0.0012221017
G56	G40	0.0012162778
G59	G29	0.0012113047
G36	G74	0.0012112298
G83	G58	0.0012096295
G20	G81	0.0012088531
G62	G92	0.0012078615
G79	G76	0.0011920433
G40	G91	0.0011917952
G49	G3	0.0011909913
G24	G81	0.0011890257
G21	G27	0.0011867457
G16	G47	0.0011836765
G35	G77	0.0011787837
G14	G91	0.0011771853
G9	G36	0.0011754766
G32	G19	0.0011747853
G36	G53	0.0011731504
G47	G68	0.0011725745
G95	G51	0.0011721184
G8	G53	0.0011681882
G16	G54	0.0011657631
G17	G57	0.0011649749
G49	G96	0.0011640055
G17	G51	0.0011577737
G79	G13	0.0011517928
G24	G29	0.0011490713
G70	G81	0.0011475496
G15	G76	0.0011423167
G21	G67	0.0011407976
G1	G84	0.0011366631
G26	G19	0.0011313236
G21	G9	0.0011280183
G99	G4	0.0011255211
G33	G57	0.0011234366
G58	G10	0.0011232852
G85	G77	0.0011229112
G60	G81	0.0011118164
G23	G47	0.0011076988
G93	G24	0.0011055782
G55	G66	0.0011019596
G2	G84	0.0010969354
G4	G36	0.0010960241
G33	G91	0.0010943500
G54	G51	0.0010924751
G19	G39	0.0010900700
G74	G18	0.0010759716
G45	G28	0.0010747147
G46	G96	0.0010742060
G31	G19	0.0010724473
G74	G91	0.0010632474
G92	G49	0.0010592686
G73	G92	0.0010572331
G4	G65	0.0010513479
G5	G36	0.0010487630
G56	G96	0.0010450045
G29	G51	0.0010435972
G80	G76	0.0010400767
G71	G36	0.0010371602
G40	G89	0.0010369493
G40	G77	0.0010266458
G82	G67	0.0010182929
G60	G76	0.0010158829
G5	G99	0.0010140308
G100	G65	0.0010132171
G72	G18	0.0010081932
G40	G74	0.0010032950
G23	G57	0.0010020856
G18	G47	0.0009995502
G9	G29	0.0009920473
G74	G70	0.0009891607
G56	G19	0.0009862290
G80	G58	0.0009836738
G89	G40	0.0009781697
G43	G77	0.0009707627
G84	G24	0.0009704289
G91	G40	0.0009699067
G39	G91	0.0009640882
G20	G36	0.0009586672
G13	G68	0.0009386967
G29	G18	0.0009274795
G1	G23	0.0009208219
G62	G11	0.0009177567
G34	G18	0.0009175150
G6	G49	0.0009159410
G10	G3	0.0009111770
G68	G29	0.0009109874
G97	G39	0.0009097834
G78	G47	0.0009094913
G72	G89	0.0008999334
G29	G52	0.0008974347
G76	G18	0.0008944366
G65	G22	0.0008911377
G13	G47	0.0008874366
G4	G42	0.0008793435
G9	G26	0.0008792760
G57	G22	0.0008693264
G29	G26	0.0008680765
G73	G54	0.0008679855
G93	G3	0.0008677850
G47	G27	0.0008660742
G97	G84	0.0008651636
G36	G46	0.0008605418
G18	G29	0.0008597689
G10	G11	0.0008573944
G56	G76	0.0008569093
G70	G19	0.0008567251
G91	G69	0.0008566945
G100	G28	0.0008545736
G63	G76	0.0008498321
G22	G68	0.0008472940
G18	G67	0.0008452531
G6	G42	0.0008437905
G13	G89	0.0008425002
G15	G47	0.0008424332
G6	G12	0.0008287074
G28	G69	0.0008182221
G63	G70	0.0008154390
G52	G22	0.0008123972
G5	G65	0.0008121108
G5	G54	0.0008117205
G41	G62	0.0008114143
G67	G17	0.0008113636
G54	G46	0.0008050892
G92	G21	0.0008042059
G75	G83	0.0008025412
G42	G29	0.0007997993
G83	G73	0.0007983069
G95	G3	0.0007947649
G5	G28	0.0007914467
G99	G70	0.0007906628
G17	G54	0.0007906589
G25	G81	0.0007877928
G8	G62	0.0007844723
G7	G91	0.0007705578
G86	G73	0.0007637711
G23	G36	0.0007598990
G65	G69	0.0007500505
G57	G53	0.0007473489
G19	G91	0.0007463216
G73	G18	0.0007441849
G28	G57	0.0007374703
G34	G77	0.0007326416
G54	G79	0.0007306395
G92	G24	0.0007274189
G12	G68	0.0007254439
G73	G99	0.0007218079
G24	G28	0.0007097312
G82	G92	0.0007053094
G42	G76	0.0007035741
G12	G92	0.0007015971
G8	G68	0.0007010548
G5	G89	0.0007006934
G84	G73	0.0006954839
G92	G58	0.0006926390
G92	G13	0.0006762316
G99	G84	0.0006738275
G37	G96	0.0006716253
G69	G84	0.0006692940
G20	G28	0.0006692809
G96	G49	0.0006635699
G48	G27	0.0006613576
G21	G63	0.0006582038
G1	G68	0.0006492108
G75	G70	0.0006484381
G20	G96	0.0006406475
G35	G18	0.0006395644
G17	G81	0.0006395202
G96	G51	0.0006365363
G65	G40	0.0006329408
G59	G89	0.0006252225
G5	G26	0.0006251090
G53	G81	0.0006185640
G41	G27	0.0006077407
G21	G81	0.0006004442
G96	G41	0.0006002986
G28	G46	0.0005999565
G3	G29	0.0005987878
G75	G74	0.0005928272
G71	G76	0.0005875550
G58	G68	0.0005837039
G95	G24	0.0005836071
G34	G63	0.0005821461
G29	G99	0.0005817885
G17	G91	0.0005760454
G37	G3	0.0005648785
G36	G68	0.0005640314
G69	G10	0.0005638094
G85	G66	0.0005566821
G44	G42	0.0005532330
G12	G54	0.0005518555
G15	G36	0.0005481124
G38	G77	0.0005459348
G71	G22	0.0005422958
G18	G36	0.0005386955
G37	G63	0.0005288379
G8	G91	0.0005260868
G76	G70	0.0005238708
G94	G28	0.0005221146
G31	G3	0.0005219919
G12	G51	0.0005193254
G27	G23	0.0005169383
G33	G92	0.0005161992
G11	G6	0.0005128180
G69	G76	0.0005027942
G17	G99	0.0004884648
G35	G28	0.0004884551
G14	G96	0.0004849050
G71	G54	0.0004835996
G88	G28	0.0004817087
G44	G77	0.0004811777
G11	G20	0.0004809508
G55	G81	0.0004796313
G9	G6	0.0004774823
G3	G68	0.0004733451
G39	G96	0.0004634190
G41	G39	0.0004604027
G53	G12	0.0004547616
